s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
9,37.333333333333336,1,0.4259259259259259,9,0.3888888888888889,1,33,1.0,33.0,1.0,UPM,6,1,0.3478260869565217,0.1
7,12.571428571428571,1,0.2047619047619047,7,0.3333333333333333,6,44,1.2272727272727273,9.0,0.2045454545454545,UPM,7,0,0.0689655172413793,0.1428571428571428
2,2.0,1,0.0,2,1.0,1,12,1.0,12.0,1.0,Unide,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Unide,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Unide,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Unide,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Unide,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,29,1.0,29.0,1.0,Unide,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,Unide,6,0,0.1176470588235294,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Unide,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,VIATRA,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,VIATRA,1,0,0.25,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,VIATRA,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,VIATRA,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,VIATRA,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,VIATRA,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,VIATRA,6,0,0.0,0.0
4,3.0,2,0.0,2,0.3333333333333333,0,0,0.0,0.0,0.0,VIATRA,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,VOLTTRON,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,2,1.5,1.5,0.75,VOLTTRON,1,0,0.1666666666666666,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,2,5,1.6,4.0,0.8,VOLTTRON,2,1,0.0909090909090909,0.0
2,4.0,1,0.0,2,1.0,1,1,1.0,1.0,1.0,VOLTTRON,3,1,0.1111111111111111,0.3333333333333333
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,VOLTTRON,4,0,0.5,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,VOLTTRON,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,VOLTTRON,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,VOLTTRON,7,0,0.0,0.0
2,4.0,1,0.0,2,1.0,2,256,2.0,256.0,1.0,Validation,0,1,0.0,0.0
2,2.0,1,0.0,2,1.0,2,263,1.015209125475285,133.5,0.5076045627376425,Validation,1,2,0.3324775353016688,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Validation,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Validation,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Validation,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Validation,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Validation,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Validation,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,146,1.047945205479452,38.25,0.261986301369863,Velocitas,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,3,10,1.0,3.333333333333333,0.3333333333333333,Velocitas,1,2,0.0245398773006134,0.0
4,2.0,2,0.0,2,0.3333333333333333,4,8,1.25,2.5,0.3125,Velocitas,2,1,0.0,0.3333333333333333
0,0.0,0,0.0,0,0.0,6,214,1.0467289719626167,37.333333333333336,0.1744548286604361,Velocitas,3,0,0.0,0.0
8,8.0,2,0.3333333333333333,5,0.2857142857142857,5,90,1.0777777777777775,19.4,0.2155555555555555,Velocitas,4,2,0.1090342679127725,0.0
7,4.571428571428571,1,0.0,7,0.2857142857142857,6,58,1.2241379310344829,11.833333333333334,0.2040229885057471,Velocitas,5,3,0.0833333333333333,0.0714285714285714
9,4.444444444444445,3,0.0,4,0.1666666666666666,4,29,1.0689655172413792,7.75,0.2672413793103448,Velocitas,6,4,0.1568627450980392,0.0833333333333333
3,2.6666666666666665,1,0.0,3,0.6666666666666666,7,102,1.088235294117647,15.857142857142858,0.1554621848739495,Velocitas,7,2,0.0140845070422535,0.125
0,0.0,0,0.0,0,0.0,5,342,1.087719298245614,74.4,0.2175438596491228,Vert.x,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,65,1.0,32.5,0.5,Vert.x,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,5,75,1.08,16.2,0.216,Vert.x,2,0,0.0616438356164383,0.0
0,0.0,0,0.0,0,0.0,4,338,1.0502958579881656,88.75,0.2625739644970414,Vert.x,3,0,0.0756880733944954,0.0
0,0.0,0,0.0,0,0.0,5,39,1.0769230769230769,8.4,0.2153846153846154,Vert.x,4,0,0.0327455919395466,0.0
0,0.0,0,0.0,0,0.0,12,121,1.3140495867768596,13.25,0.1095041322314049,Vert.x,5,0,0.1094527363184079,0.0
0,0.0,0,0.0,0,0.0,4,44,1.1363636363636365,12.5,0.2840909090909091,Vert.x,6,0,0.138755980861244,0.0
0,0.0,0,0.0,0,0.0,5,29,1.3103448275862069,7.6,0.2620689655172414,Vert.x,7,0,0.034090909090909,0.0
4,6.0,1,0.0,4,0.5,2,190,1.0,95.0,0.5,Virgo,0,2,0.0,0.0
2,2.0,1,0.0,2,1.0,3,1326,1.0723981900452488,474.0,0.3574660633484163,Virgo,1,2,0.0024813895781637,0.0
5,8.8,1,0.3333333333333333,5,0.5,3,43,1.0,14.333333333333334,0.3333333333333333,Virgo,2,2,0.0020477815699658,0.0
9,24.444444444444443,1,0.5740740740740741,9,0.4166666666666667,3,49,1.020408163265306,16.666666666666668,0.3401360544217687,Virgo,3,3,0.032258064516129,0.1
8,7.5,2,0.0,6,0.2142857142857142,4,36,1.0277777777777777,9.25,0.2569444444444444,Virgo,4,2,0.0,0.1428571428571428
7,14.285714285714286,1,0.0,7,0.2857142857142857,4,24,1.1666666666666667,7.0,0.2916666666666667,Virgo,5,3,0.0,0.0833333333333333
9,17.333333333333332,1,0.1555555555555555,9,0.25,2,17,1.0,8.5,0.5,Virgo,6,1,0.0222222222222222,0.2
16,26.75,1,0.5808712121212121,16,0.275,1,59,1.0,59.0,1.0,Virgo,7,1,0.0131578947368421,0.119047619047619
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,Vorto,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Vorto,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,24,1.0,24.0,1.0,Vorto,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Vorto,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Vorto,4,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Vorto,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Vorto,6,0,0.0,0.0
3,13.333333333333334,1,0.0,3,0.6666666666666666,3,556,1.079136690647482,200.0,0.3597122302158273,Vorto,7,2,0.0,0.0
15,3.733333333333333,4,0.0,7,0.1047619047619047,1,434,1.0,434.0,1.0,WTP Java EE Tools,0,0,0.0,0.0
17,3.0588235294117645,7,0.0,3,0.0735294117647058,1,7,1.0,7.0,1.0,WTP Java EE Tools,1,0,0.0090702947845804,0.0
14,2.2857142857142856,7,0.0,2,0.0769230769230769,0,0,0.0,0.0,0.0,WTP Java EE Tools,2,0,0.0,0.0
21,7.238095238095238,2,0.1463718820861678,19,0.1380952380952381,2,257,1.0155642023346303,130.5,0.5077821011673151,WTP Java EE Tools,3,0,0.0,0.0
27,11.851851851851851,1,0.4645128534017423,27,0.1538461538461538,4,170,1.011764705882353,43.0,0.2529411764705882,WTP Java EE Tools,4,0,0.1316397228637413,0.0963855421686747
23,10.956521739130435,1,0.3243365330321852,23,0.1660079051383399,3,104,1.0673076923076923,37.0,0.3557692307692308,WTP Java EE Tools,5,0,0.1060070671378091,0.1354166666666666
17,8.470588235294118,1,0.2591036414565826,17,0.1691176470588235,3,18,1.1111111111111112,6.666666666666667,0.3703703703703703,WTP Java EE Tools,6,0,0.0610687022900763,0.123076923076923
34,18.11764705882353,1,0.4637982115923292,34,0.1657754010695187,3,68,1.0294117647058822,23.33333333333333,0.3431372549019608,WTP Java EE Tools,7,0,0.1,0.0948275862068965
3,5.333333333333333,1,0.0,3,0.6666666666666666,1,98,1.0,98.0,1.0,WaSP,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WaSP,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WaSP,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,11,1.0,11.0,1.0,WaSP,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WaSP,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WaSP,5,0,0.0,0.0
2,2.0,1,0.0,2,1.0,1,1,1.0,1.0,1.0,WaSP,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WaSP,7,0,0.0,0.0
8,5.5,1,0.0,8,0.25,3,28,1.1428571428571428,10.666666666666666,0.3809523809523809,Wakaama,0,1,0.0,0.0
7,10.285714285714286,2,0.0,4,0.238095238095238,4,17,1.411764705882353,6.0,0.3529411764705882,Wakaama,1,3,0.0,0.0833333333333333
3,5.333333333333333,1,0.0,3,0.6666666666666666,1,2,1.0,2.0,1.0,Wakaama,2,1,0.0,0.1428571428571428
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Wakaama,3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Wakaama,4,0,0.0,0.0
4,16.0,1,0.0,4,0.5,3,11,1.2727272727272727,4.666666666666667,0.4242424242424242,Wakaama,5,2,0.0,0.0
2,2.0,1,0.0,2,1.0,1,5,1.0,5.0,1.0,Wakaama,6,0,0.2105263157894736,0.0
10,15.6,2,0.3642857142857142,8,0.2444444444444444,2,27,1.4074074074074074,19.0,0.7037037037037037,Wakaama,7,2,0.0,0.0
0,0.0,0,0.0,0,0.0,1,102,1.0,102.0,1.0,WebSocket,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WebSocket,1,0,0.0,0.0
4,4.0,1,0.0,4,0.6666666666666666,0,0,0.0,0.0,0.0,WebSocket,2,0,0.0,0.0
10,10.8,2,0.3476190476190476,8,0.2444444444444444,1,5,1.0,5.0,1.0,WebSocket,3,1,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,WebSocket,4,0,0.0,0.0
2,4.0,1,0.0,2,1.0,1,2,1.0,2.0,1.0,WebSocket,5,1,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WebSocket,6,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,WebSocket,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,21,1.0,21.0,1.0,Wild Web Developer,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,Wild Web Developer,1,0,0.3225806451612903,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Wild Web Developer,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,Wild Web Developer,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,11,1.0,3.6666666666666665,0.3333333333333333,Wild Web Developer,4,0,0.05,0.0
2,4.0,1,0.0,2,1.0,1,2,1.0,2.0,1.0,Wild Web Developer,5,1,0.0,0.0
0,0.0,0,0.0,0,0.0,3,14,1.6428571428571428,7.666666666666667,0.5476190476190477,Wild Web Developer,6,0,0.04,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,Wild Web Developer,7,0,0.032258064516129,0.0
0,0.0,0,0.0,0,0.0,2,9,1.5555555555555556,7.0,0.7777777777777778,WindowBuilder,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,6,3985,1.018569636135508,676.5,0.1697616060225847,WindowBuilder,1,0,0.0007365578197888,0.0
0,0.0,0,0.0,0,0.0,6,603,1.033167495854063,103.83333333333331,0.1721945826423438,WindowBuilder,2,0,0.003630926954293,0.0
0,0.0,0,0.0,0,0.0,5,72,1.0138888888888888,14.6,0.2027777777777777,WindowBuilder,3,0,0.0229885057471264,0.0
0,0.0,0,0.0,0,0.0,7,126,1.0793650793650793,19.428571428571427,0.1541950113378684,WindowBuilder,4,0,0.0717703349282296,0.0
0,0.0,0,0.0,0,0.0,4,87,1.0,21.75,0.25,WindowBuilder,5,0,0.0538116591928251,0.0
0,0.0,0,0.0,0,0.0,4,28,1.0357142857142858,7.25,0.2589285714285714,WindowBuilder,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,6,1.0,3.0,0.5,WindowBuilder,7,0,0.0571428571428571,0.0
2,2.0,1,0.0,2,1.0,2,338,1.017751479289941,172.0,0.5088757396449705,Winery,0,1,0.0,0.0
2,2.0,1,0.0,2,1.0,2,44,1.0227272727272727,22.5,0.5113636363636364,Winery,1,1,0.0179948586118251,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Winery,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,31,1.0,31.0,1.0,Winery,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,15,1.0,15.0,1.0,Winery,4,0,0.0652173913043478,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,21,1.0,21.0,1.0,Winery,5,1,0.4166666666666667,0.0
2,2.0,1,0.0,2,1.0,1,19,1.0,19.0,1.0,Winery,6,1,0.0,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,1,4,1.0,4.0,1.0,Winery,7,1,0.0869565217391304,0.0
0,0.0,0,0.0,0,0.0,2,29,1.4827586206896552,21.5,0.7413793103448276,XACC,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,29,1.0,29.0,1.0,XACC,1,0,0.2638888888888889,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,XACC,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,79,1.0,79.0,1.0,XACC,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,134,1.0,134.0,1.0,XACC,4,0,0.2535211267605634,0.0
0,0.0,0,0.0,0,0.0,2,3121,1.0012816404998397,1562.5,0.5006408202499198,XACC,5,0,0.0110463332310524,0.0
0,0.0,0,0.0,0,0.0,1,2980,1.0,2980.0,1.0,XACC,6,0,0.226044226044226,0.0
0,0.0,0,0.0,0,0.0,1,805,1.0,805.0,1.0,XACC,7,0,0.011889035667107,0.0
2,4.0,1,0.0,2,1.0,1,100,1.0,100.0,1.0,XML Binding,0,0,0.0,0.0
3,4.0,1,0.0,3,0.6666666666666666,1,1,1.0,1.0,1.0,XML Binding,1,0,0.0099009900990099,0.3333333333333333
4,13.0,1,0.0,4,0.5,2,2,1.0,1.0,0.5,XML Binding,2,1,0.0,0.0
4,16.0,1,0.5833333333333334,4,0.6666666666666666,1,2,1.0,2.0,1.0,XML Binding,3,1,0.0,0.0
8,6.0,3,0.375,3,0.2142857142857142,0,0,0.0,0.0,0.0,XML Binding,4,0,0.0,0.2
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,XML Binding,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,11532,1.0,11532.0,1.0,XML Binding,6,0,0.0,0.0
5,3.2,2,0.0,3,0.3,1,1,1.0,1.0,1.0,XML Binding,7,1,0.0,0.0
3,10.666666666666666,1,0.0,3,0.6666666666666666,2,105,1.019047619047619,53.5,0.5095238095238095,XML Web Services,0,0,0.0,0.0
5,4.0,1,0.0,5,0.5,0,0,0.0,0.0,0.0,XML Web Services,1,0,0.0,0.1428571428571428
2,2.0,1,0.0,2,1.0,2,3,1.3333333333333333,2.0,0.6666666666666666,XML Web Services,2,2,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,XML Web Services,3,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,XML Web Services,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,XML Web Services,5,0,0.0,0.0
4,8.0,1,0.0,4,0.5,0,0,0.0,0.0,0.0,XML Web Services,6,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,XML Web Services,7,0,0.0,0.0
3,18.666666666666668,1,1.0,3,1.0,1,3,1.0,3.0,1.0,Xpanse,0,0,0.0,0.0
5,8.8,1,0.0,5,0.4,0,0,0.0,0.0,0.0,Xpanse,1,0,0.0,0.1428571428571428
5,8.0,1,0.3333333333333333,5,0.5,0,0,0.0,0.0,0.0,Xpanse,2,0,0.0,0.1111111111111111
5,17.6,1,0.3333333333333333,5,0.5,0,0,0.0,0.0,0.0,Xpanse,3,0,0.0,0.3
3,13.333333333333334,1,1.0,3,1.0,0,0,0.0,0.0,0.0,Xpanse,4,0,0.0,0.25
8,19.0,1,0.5714285714285714,8,0.4285714285714285,1,20,1.0,20.0,1.0,Xpanse,5,0,0.0,0.0666666666666666
6,22.0,1,0.7999999999999999,6,0.6,0,0,0.0,0.0,0.0,Xpanse,6,0,0.0,0.2857142857142857
7,8.571428571428571,1,0.5428571428571428,7,0.4285714285714285,0,0,0.0,0.0,0.0,Xpanse,7,0,0.0,0.3333333333333333
2,2.0,1,0.0,2,1.0,1,370,1.0,370.0,1.0,Xpect,0,1,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Xpect,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Xpect,2,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Xpect,3,0,0.0,0.0
2,4.0,1,0.0,2,1.0,1,1,1.0,1.0,1.0,Xpect,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,Xpect,5,0,0.0,0.0
2,4.0,1,0.0,2,1.0,1,3,1.0,3.0,1.0,Xpect,6,0,0.25,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Xpect,7,0,0.0,0.0
3,4.0,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Xsemantics,0,0,0.0,0.0
2,20.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Xsemantics,1,0,0.0,0.0
3,17.333333333333332,1,1.0,3,1.0,0,0,0.0,0.0,0.0,Xsemantics,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Xsemantics,3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Xsemantics,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Xsemantics,5,0,0.0,0.0
3,4.0,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Xsemantics,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Xsemantics,7,0,0.0,0.0
5,3.2,2,0.6,3,0.4,4,500,1.64,205.0,0.41,Xtext,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,4,650,1.52,247.0,0.38,Xtext,1,0,0.2936946902654867,0.2
5,7.2,1,0.3333333333333333,5,0.5,6,525,1.4533333333333334,127.16666666666669,0.2422222222222222,Xtext,2,0,0.2307252998286693,0.1666666666666666
4,4.0,2,0.0,2,0.3333333333333333,4,235,1.0212765957446808,60.0,0.2553191489361702,Xtext,3,0,0.139581256231306,0.1428571428571428
2,8.0,1,0.0,2,1.0,5,266,1.075187969924812,57.2,0.2150375939849624,Xtext,4,0,0.1615969581749049,0.3333333333333333
5,4.0,1,0.4666666666666667,5,0.5,5,344,1.3401162790697674,92.2,0.2680232558139535,Xtext,5,0,0.1459170013386881,0.1666666666666666
7,10.285714285714286,1,0.5047619047619047,7,0.3809523809523809,7,303,1.5841584158415842,68.57142857142857,0.2263083451202263,Xtext,6,0,0.0871413390010627,0.2307692307692307
13,37.84615384615385,1,0.585042735042735,13,0.3717948717948718,6,637,1.4646781789638932,155.5,0.2441130298273155,Xtext,7,0,0.0495399858457183,0.1891891891891892
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,Yasson,0,0,0.0,0.0
4,20.0,1,0.5833333333333334,4,0.6666666666666666,0,0,0.0,0.0,0.0,Yasson,1,0,0.0,0.0
2,2.0,1,0.0,2,1.0,1,22,1.0,22.0,1.0,Yasson,2,1,0.0,0.2
4,3.0,1,0.0,4,0.5,2,117,1.358974358974359,79.5,0.6794871794871795,Yasson,3,2,0.0718232044198895,0.25
4,18.0,1,0.8333333333333333,4,0.8333333333333334,2,76,1.105263157894737,42.0,0.5526315789473685,Yasson,4,1,0.0823045267489712,0.25
3,2.6666666666666665,1,0.0,3,0.6666666666666666,2,105,1.0571428571428572,55.5,0.5285714285714286,Yasson,5,1,0.1384615384615384,0.2857142857142857
5,4.8,1,0.0,5,0.4,2,91,1.043956043956044,47.5,0.521978021978022,Yasson,6,1,0.1213592233009708,0.0
5,3.2,2,0.0,3,0.3,1,83,1.0,83.0,1.0,Yasson,7,1,0.095505617977528,0.0
2,10.0,1,0.0,2,1.0,3,300,1.086666666666667,108.66666666666669,0.3622222222222222,Zenoh,0,1,0.0,0.0
3,12.0,1,0.0,3,0.6666666666666666,3,87,1.3333333333333333,38.66666666666666,0.4444444444444444,Zenoh,1,0,0.1628959276018099,0.0
3,4.0,1,1.0,3,1.0,1,3,1.0,3.0,1.0,Zenoh,2,1,0.0168067226890756,0.0
0,0.0,0,0.0,0,0.0,3,216,1.25,90.0,0.4166666666666667,Zenoh,3,0,0.0036630036630036,0.0
0,0.0,0,0.0,0,0.0,5,121,2.84297520661157,68.8,0.5685950413223141,Zenoh,4,0,0.1530944625407166,0.0
0,0.0,0,0.0,0,0.0,4,48,1.2083333333333333,14.5,0.3020833333333333,Zenoh,5,0,0.1144278606965174,0.0
2,8.0,1,0.0,2,1.0,5,125,1.8,45.0,0.36,Zenoh,6,2,0.1095406360424028,0.0
5,9.6,1,0.4333333333333333,5,0.5,4,129,1.372093023255814,44.25,0.3430232558139535,Zenoh,7,1,0.181592039800995,0.1666666666666666
4,36.0,1,0.5833333333333334,4,0.6666666666666666,2,47,1.1914893617021276,28.0,0.5957446808510638,aCute - C# and .NET Core development tools in IDE,0,2,0.0,0.0
7,10.285714285714286,1,0.0,7,0.2857142857142857,2,3,1.0,1.5,0.5,aCute - C# and .NET Core development tools in IDE,1,2,0.0338983050847457,0.1
6,8.666666666666666,1,0.0,6,0.3333333333333333,0,0,0.0,0.0,0.0,aCute - C# and .NET Core development tools in IDE,2,0,0.0,0.0909090909090909
5,16.8,1,0.8,5,0.7,1,12,1.0,12.0,1.0,aCute - C# and .NET Core development tools in IDE,3,1,0.0,0.1666666666666666
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,aCute - C# and .NET Core development tools in IDE,4,0,0.0,0.0
4,10.0,1,0.0,4,0.5,1,8,1.0,8.0,1.0,aCute - C# and .NET Core development tools in IDE,5,1,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,aCute - C# and .NET Core development tools in IDE,6,0,0.1,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,aCute - C# and .NET Core development tools in IDE,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,e(fx)clipse,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,597,1.0,597.0,1.0,e(fx)clipse,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,805,1.022360248447205,274.3333333333333,0.3407867494824017,e(fx)clipse,2,0,0.0619718309859154,0.0
0,0.0,0,0.0,0,0.0,2,49,1.0,24.5,0.5,e(fx)clipse,3,0,0.036697247706422,0.0
0,0.0,0,0.0,0,0.0,2,122,1.1065573770491803,67.5,0.5532786885245902,e(fx)clipse,4,0,0.0489130434782608,0.0
0,0.0,0,0.0,0,0.0,1,32,1.0,32.0,1.0,e(fx)clipse,5,0,0.0838323353293413,0.0
0,0.0,0,0.0,0,0.0,2,26,1.0,13.0,0.5,e(fx)clipse,6,0,0.0517241379310344,0.0
0,0.0,0,0.0,0,0.0,1,59,1.0,59.0,1.0,e(fx)clipse,7,0,0.0588235294117647,0.0
2,2.0,1,0.0,2,1.0,2,432,1.0046296296296295,217.0,0.5023148148148148,eCAL (enhanced Communication Abstraction Layer),0,0,0.0,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,1,45,1.0,45.0,1.0,eCAL (enhanced Communication Abstraction Layer),1,0,0.0855949895615866,0.0
6,8.0,2,0.5,3,0.3333333333333333,1,18,1.0,18.0,1.0,eCAL (enhanced Communication Abstraction Layer),2,0,0.0,0.0
6,8.666666666666666,1,0.5277777777777778,6,0.5333333333333333,1,47,1.0,47.0,1.0,eCAL (enhanced Communication Abstraction Layer),3,0,0.0769230769230769,0.0769230769230769
0,0.0,0,0.0,0,0.0,2,250,1.012,126.5,0.506,eCAL (enhanced Communication Abstraction Layer),4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,58,1.0517241379310345,20.33333333333333,0.3505747126436782,eCAL (enhanced Communication Abstraction Layer),5,0,0.0,0.0
2,16.0,1,0.0,2,1.0,1,10,1.0,10.0,1.0,eCAL (enhanced Communication Abstraction Layer),6,0,0.028169014084507,0.0
3,12.0,1,0.0,3,0.6666666666666666,2,97,1.0103092783505154,49.0,0.5051546391752577,eCAL (enhanced Communication Abstraction Layer),7,0,0.0,0.3333333333333333
2,4.0,1,0.0,2,1.0,1,52,1.0,52.0,1.0,fog05,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,fog05,1,0,0.1129032258064516,0.0
0,0.0,0,0.0,0,0.0,2,55,1.018181818181818,28.0,0.509090909090909,fog05,2,0,0.1212121212121212,0.0
0,0.0,0,0.0,0,0.0,1,17,1.0,17.0,1.0,fog05,3,0,0.2054794520547945,0.0
0,0.0,0,0.0,0,0.0,1,22,1.0,22.0,1.0,fog05,4,0,0.1538461538461538,0.0
2,2.0,1,0.0,2,1.0,1,27,1.0,27.0,1.0,fog05,5,1,0.0,0.0
2,8.0,1,0.0,2,1.0,2,13,1.0769230769230769,7.0,0.5384615384615384,fog05,6,2,0.2195121951219512,0.5
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,fog05,7,0,0.0,0.5
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,hawkBit,0,0,0.0,0.0
